time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,datetimes
2022-09-28 21:00:00,19774.99,19528.3,19561.98,1836.35,36060601.58,19616.58,direct,,1664398800,2022-09-28
2022-09-28 22:00:00,19661.08,19414.76,19616.58,2304.58,45018532.32,19486.56,direct,,1664402400,2022-09-28
2022-09-28 23:00:00,19555.98,19389.95,19486.56,1542.2,30022622.26,19412.67,direct,,1664406000,2022-09-28
2022-09-29 00:00:00,19521.61,19374.05,19412.67,2008.85,39088718.39,19438.93,direct,,1664409600,2022-09-29
2022-09-29 01:00:00,19598.58,19423.35,19438.93,1837.54,35879807.87,19497.08,direct,,1664413200,2022-09-29
2022-09-29 02:00:00,19526.87,19296.03,19497.08,2596.38,50386486.45,19436.49,direct,,1664416800,2022-09-29
2022-09-29 03:00:00,19535.56,19388.13,19436.49,1407.73,27392638.7,19507.76,direct,,1664420400,2022-09-29
2022-09-29 04:00:00,19616.19,19498.31,19507.76,1268.63,24798965.15,19586.69,direct,,1664424000,2022-09-29
2022-09-29 05:00:00,19594.16,19419.54,19586.69,1705.08,33214690.65,19452.62,direct,,1664427600,2022-09-29
2022-09-29 06:00:00,19453.05,19298.05,19452.62,2737.77,53016179.96,19381.0,direct,,1664431200,2022-09-29
2022-09-29 07:00:00,19403.79,19273.64,19381.0,3015.01,58271816.67,19361.45,direct,,1664434800,2022-09-29
2022-09-29 08:00:00,19398.92,19305.41,19361.45,1407.08,27233831.12,19346.79,direct,,1664438400,2022-09-29
2022-09-29 09:00:00,19503.11,19329.78,19346.79,1884.61,36639576.88,19481.7,direct,,1664442000,2022-09-29
2022-09-29 10:00:00,19490.99,19414.93,19481.7,1269.94,24692453.38,19440.23,direct,,1664445600,2022-09-29
2022-09-29 11:00:00,19546.22,19383.31,19440.23,1871.72,36479780.01,19468.97,direct,,1664449200,2022-09-29
2022-09-29 12:00:00,19478.27,19147.39,19468.97,5377.88,103591053.99,19212.23,direct,,1664452800,2022-09-29
2022-09-29 13:00:00,19359.99,18922.01,19212.23,5992.11,114695249.62,18997.58,direct,,1664456400,2022-09-29
2022-09-29 14:00:00,19250.93,18848.01,18997.58,6261.29,119161966.09,19193.5,direct,,1664460000,2022-09-29
2022-09-29 15:00:00,19330.82,19169.39,19193.5,4154.44,80055683.46,19291.5,direct,,1664463600,2022-09-29
2022-09-29 16:00:00,19641.07,19153.77,19291.5,5303.65,102864852.49,19448.56,direct,,1664467200,2022-09-29
2022-09-29 17:00:00,19526.03,19262.39,19448.56,3679.53,71472922.38,19266.52,direct,,1664470800,2022-09-29
2022-09-29 18:00:00,19418.01,19125.84,19266.52,4285.04,82600238.13,19300.34,direct,,1664474400,2022-09-29
2022-09-29 19:00:00,19475.27,19299.11,19300.34,4256.56,82575279.95,19406.73,direct,,1664478000,2022-09-29
2022-09-29 20:00:00,19536.22,19382.58,19406.73,1868.09,36346672.71,19507.94,direct,,1664481600,2022-09-29
2022-09-29 21:00:00,19516.19,19424.16,19507.94,894.37,17423955.26,19432.87,direct,,1664485200,2022-09-29
2022-09-29 22:00:00,19534.01,19421.71,19432.87,1778.6,34639826.76,19457.9,direct,,1664488800,2022-09-29
2022-09-29 23:00:00,19615.57,19434.22,19457.9,1807.61,35306962.69,19593.46,direct,,1664492400,2022-09-29
2022-09-30 00:00:00,19693.65,19442.03,19593.46,3106.99,60759854.85,19547.7,direct,,1664496000,2022-09-30
2022-09-30 01:00:00,19547.7,19445.17,19547.7,1662.02,32388327.14,19508.08,direct,,1664499600,2022-09-30
2022-09-30 02:00:00,19509.76,19355.96,19508.08,2556.39,49610204.11,19362.85,direct,,1664503200,2022-09-30
2022-09-30 03:00:00,19418.64,19319.16,19362.85,1378.47,26702822.23,19400.12,direct,,1664506800,2022-09-30
2022-09-30 04:00:00,19466.38,19392.08,19400.12,714.18,13874134.69,19431.16,direct,,1664510400,2022-09-30
2022-09-30 05:00:00,19495.64,19424.46,19431.16,970.31,18889614.83,19449.68,direct,,1664514000,2022-09-30
2022-09-30 06:00:00,19504.37,19403.22,19449.68,1148.7,22343478.32,19446.82,direct,,1664517600,2022-09-30
2022-09-30 07:00:00,19636.13,19443.27,19446.82,3683.76,72092575.87,19574.7,direct,,1664521200,2022-09-30
2022-09-30 08:00:00,19633.93,19529.58,19574.7,1765.78,34555207.97,19629.36,direct,,1664524800,2022-09-30
2022-09-30 09:00:00,19632.75,19500.45,19629.36,2130.33,41692488.06,19530.71,direct,,1664528400,2022-09-30
2022-09-30 10:00:00,19562.87,19450.3,19530.71,1804.16,35214912.63,19486.97,direct,,1664532000,2022-09-30
2022-09-30 11:00:00,19515.5,19411.87,19486.97,1942.48,37815440.84,19437.48,direct,,1664535600,2022-09-30
2022-09-30 12:00:00,19498.23,19201.02,19437.48,7547.4,145756047.36,19297.01,direct,,1664539200,2022-09-30
2022-09-30 13:00:00,19482.11,19244.15,19297.01,4951.45,95674827.4,19468.89,direct,,1664542800,2022-09-30
2022-09-30 14:00:00,20044.03,19443.85,19468.89,10415.3,205583562.57,19997.65,direct,,1664546400,2022-09-30
2022-09-30 15:00:00,20180.46,19701.74,19997.65,5974.01,119465028.63,19755.24,direct,,1664550000,2022-09-30
2022-09-30 16:00:00,19865.97,19573.05,19755.24,3816.11,75215476.73,19713.03,direct,,1664553600,2022-09-30
2022-09-30 17:00:00,19814.81,19608.46,19713.03,2912.68,57428384.6,19684.02,direct,,1664557200,2022-09-30
2022-09-30 18:00:00,19831.29,19622.87,19684.02,2814.52,55516893.97,19670.5,direct,,1664560800,2022-09-30
2022-09-30 19:00:00,19765.42,19480.87,19670.5,3641.24,71544025.97,19495.56,direct,,1664564400,2022-09-30
2022-09-30 20:00:00,19539.66,19363.52,19495.56,3327.51,64671001.51,19426.51,direct,,1664568000,2022-09-30
2022-09-30 21:00:00,19426.51,19296.31,19426.51,2039.61,39470511.76,19362.32,direct,,1664571600,2022-09-30
2022-09-30 22:00:00,19401.09,19248.55,19362.32,1750.15,33833529.96,19389.04,direct,,1664575200,2022-09-30
2022-09-30 23:00:00,19476.02,19365.82,19389.04,960.37,18655624.44,19425.63,direct,,1664578800,2022-09-30
2022-10-01 00:00:00,19482.38,19359.19,19425.63,1106.39,21471722.4,19400.89,direct,,1664582400,2022-10-01
2022-10-01 01:00:00,19430.96,19371.67,19400.89,564.17,10941738.49,19423.13,direct,,1664586000,2022-10-01
2022-10-01 02:00:00,19434.51,19389.86,19423.13,482.84,9371853.4,19417.07,direct,,1664589600,2022-10-01
2022-10-01 03:00:00,19437.66,19369.17,19417.07,400.06,7762020.01,19417.13,direct,,1664593200,2022-10-01
2022-10-01 04:00:00,19421.25,19377.84,19417.13,477.72,9268895.36,19409.28,direct,,1664596800,2022-10-01
2022-10-01 05:00:00,19417.41,19272.48,19409.28,770.27,14884737.59,19322.9,direct,,1664600400,2022-10-01
2022-10-01 06:00:00,19324.35,19274.92,19322.9,496.91,9589265.51,19293.67,direct,,1664604000,2022-10-01
2022-10-01 07:00:00,19339.33,19265.31,19293.67,484.91,9359298.56,19314.67,direct,,1664607600,2022-10-01
2022-10-01 08:00:00,19349.64,19310.38,19314.67,489.06,9453927.02,19336.79,direct,,1664611200,2022-10-01
2022-10-01 09:00:00,19365.56,19310.16,19336.79,305.1,5899840.62,19333.33,direct,,1664614800,2022-10-01
2022-10-01 10:00:00,19364.63,19297.74,19333.33,346.26,6694274.3,19330.55,direct,,1664618400,2022-10-01
2022-10-01 11:00:00,19347.81,19188.77,19330.55,1117.87,21520022.28,19315.14,direct,,1664622000,2022-10-01
2022-10-01 12:00:00,19315.25,19246.84,19315.14,624.52,12041727.51,19297.79,direct,,1664625600,2022-10-01
2022-10-01 13:00:00,19396.52,19281.59,19297.79,781.88,15126434.57,19336.59,direct,,1664629200,2022-10-01
2022-10-01 14:00:00,19348.4,19295.12,19336.59,675.85,13061246.74,19323.81,direct,,1664632800,2022-10-01
2022-10-01 15:00:00,19362.79,19308.79,19323.81,656.52,12693105.41,19332.79,direct,,1664636400,2022-10-01
2022-10-01 16:00:00,19350.39,19250.27,19332.79,1045.27,20162455.67,19295.11,direct,,1664640000,2022-10-01
2022-10-01 17:00:00,19317.68,19253.44,19295.11,663.82,12805146.08,19278.55,direct,,1664643600,2022-10-01
2022-10-01 18:00:00,19309.59,19215.77,19278.55,606.99,11694514.0,19300.78,direct,,1664647200,2022-10-01
2022-10-01 19:00:00,19322.89,19219.08,19300.78,684.34,13193497.27,19271.43,direct,,1664650800,2022-10-01
2022-10-01 20:00:00,19279.07,19207.78,19271.43,679.79,13082002.86,19254.46,direct,,1664654400,2022-10-01
2022-10-01 21:00:00,19314.9,19247.11,19254.46,450.42,8684637.46,19289.96,direct,,1664658000,2022-10-01
2022-10-01 22:00:00,19343.38,19275.47,19289.96,591.18,11416004.04,19328.36,direct,,1664661600,2022-10-01
2022-10-01 23:00:00,19344.48,19293.78,19328.36,306.11,5913245.65,19313.96,direct,,1664665200,2022-10-01
2022-10-02 00:00:00,19328.7,19240.25,19313.96,452.6,8732966.44,19279.29,direct,,1664668800,2022-10-02
2022-10-02 01:00:00,19311.49,19262.46,19279.29,359.85,6942883.65,19309.34,direct,,1664672400,2022-10-02
2022-10-02 02:00:00,19348.42,19305.75,19309.34,332.49,6426395.48,19319.95,direct,,1664676000,2022-10-02
2022-10-02 03:00:00,19333.49,19288.06,19319.95,349.41,6746183.23,19311.63,direct,,1664679600,2022-10-02
2022-10-02 04:00:00,19336.85,19298.13,19311.63,226.86,4381765.21,19334.72,direct,,1664683200,2022-10-02
2022-10-02 05:00:00,19394.33,19304.46,19334.72,544.41,10534911.67,19333.86,direct,,1664686800,2022-10-02
2022-10-02 06:00:00,19376.93,19273.44,19333.86,543.32,10505763.21,19279.98,direct,,1664690400,2022-10-02
2022-10-02 07:00:00,19306.96,19236.54,19279.98,471.03,9079399.73,19287.07,direct,,1664694000,2022-10-02
2022-10-02 08:00:00,19300.03,19256.97,19287.07,263.2,5074151.84,19283.15,direct,,1664697600,2022-10-02
2022-10-02 09:00:00,19291.86,19229.03,19283.15,359.96,6933716.83,19260.04,direct,,1664701200,2022-10-02
2022-10-02 10:00:00,19263.36,19043.2,19260.04,2067.61,39555539.87,19102.96,direct,,1664704800,2022-10-02
2022-10-02 11:00:00,19265.29,19083.61,19102.96,1050.76,20162096.27,19193.48,direct,,1664708400,2022-10-02
2022-10-02 12:00:00,19244.35,19138.13,19193.48,916.31,17581497.57,19162.07,direct,,1664712000,2022-10-02
2022-10-02 13:00:00,19195.64,19131.26,19162.07,776.91,14885866.26,19163.4,direct,,1664715600,2022-10-02
2022-10-02 14:00:00,19182.65,19080.79,19163.4,1074.51,20560223.43,19107.18,direct,,1664719200,2022-10-02
2022-10-02 15:00:00,19155.35,19103.69,19107.18,963.1,18422875.36,19143.54,direct,,1664722800,2022-10-02
2022-10-02 16:00:00,19232.58,19135.6,19143.54,1000.4,19199265.8,19201.35,direct,,1664726400,2022-10-02
2022-10-02 17:00:00,19220.37,19171.55,19201.35,403.57,7747785.88,19199.32,direct,,1664730000,2022-10-02
2022-10-02 18:00:00,19220.56,19151.16,19199.32,736.2,14125345.88,19217.85,direct,,1664733600,2022-10-02
2022-10-02 19:00:00,19338.65,19217.85,19217.85,1415.41,27299778.87,19264.16,direct,,1664737200,2022-10-02
2022-10-02 20:00:00,19280.37,19229.85,19264.16,534.34,10289069.34,19235.39,direct,,1664740800,2022-10-02
2022-10-02 21:00:00,19240.39,19108.57,19235.39,1311.19,25131522.77,19198.44,direct,,1664744400,2022-10-02
2022-10-02 22:00:00,19299.18,19145.43,19198.44,3138.52,60274185.86,19173.75,direct,,1664748000,2022-10-02
2022-10-02 23:00:00,19179.98,18929.91,19173.75,6060.32,115206138.52,19058.15,direct,,1664751600,2022-10-02
2022-10-03 00:00:00,19126.85,18988.8,19058.15,2659.68,50712724.88,19091.71,direct,,1664755200,2022-10-03
2022-10-03 01:00:00,19256.86,19089.45,19091.71,2607.39,50039041.47,19226.93,direct,,1664758800,2022-10-03
2022-10-03 02:00:00,19240.85,19134.69,19226.93,1565.37,30027139.38,19140.43,direct,,1664762400,2022-10-03
2022-10-03 03:00:00,19209.77,19140.43,19140.43,898.58,17231224.47,19170.78,direct,,1664766000,2022-10-03
2022-10-03 04:00:00,19176.21,19094.4,19170.78,1320.38,25261282.64,19098.1,direct,,1664769600,2022-10-03
2022-10-03 05:00:00,19288.41,19063.95,19098.1,2248.33,43083317.76,19246.37,direct,,1664773200,2022-10-03
2022-10-03 06:00:00,19315.18,19162.4,19246.37,3087.84,59366802.72,19195.84,direct,,1664776800,2022-10-03
2022-10-03 07:00:00,19236.4,19155.95,19195.84,2875.59,55216447.79,19199.18,direct,,1664780400,2022-10-03
2022-10-03 08:00:00,19222.99,19162.88,19199.18,1398.17,26839109.32,19198.3,direct,,1664784000,2022-10-03
2022-10-03 09:00:00,19198.57,19128.08,19198.3,1406.16,26951401.1,19177.54,direct,,1664787600,2022-10-03
2022-10-03 10:00:00,19233.16,19133.65,19177.54,1792.05,34390181.85,19232.5,direct,,1664791200,2022-10-03
2022-10-03 11:00:00,19247.25,19185.54,19232.5,1658.2,31869781.16,19246.79,direct,,1664794800,2022-10-03
2022-10-03 12:00:00,19279.14,19194.25,19246.79,2202.82,42355446.05,19253.64,direct,,1664798400,2022-10-03
2022-10-03 13:00:00,19338.51,19139.82,19253.64,3489.24,67118181.24,19178.86,direct,,1664802000,2022-10-03
2022-10-03 14:00:00,19468.01,19178.86,19178.86,7364.25,142422917.88,19421.79,direct,,1664805600,2022-10-03
2022-10-03 15:00:00,19490.92,19327.98,19421.79,3238.74,62875512.41,19342.34,direct,,1664809200,2022-10-03
2022-10-03 16:00:00,19416.33,19318.07,19342.34,2460.73,47679335.67,19411.69,direct,,1664812800,2022-10-03
2022-10-03 17:00:00,19598.25,19411.42,19411.69,2974.66,58077105.64,19553.69,direct,,1664816400,2022-10-03
2022-10-03 18:00:00,19651.17,19548.67,19553.69,2690.27,52748964.08,19621.82,direct,,1664820000,2022-10-03
2022-10-03 19:00:00,19633.14,19441.57,19621.82,3146.89,61469633.25,19534.87,direct,,1664823600,2022-10-03
2022-10-03 20:00:00,19604.05,19514.1,19534.87,1632.24,31913877.33,19595.83,direct,,1664827200,2022-10-03
2022-10-03 21:00:00,19598.19,19531.06,19595.83,753.43,14743997.08,19555.4,direct,,1664830800,2022-10-03
2022-10-03 22:00:00,19600.8,19518.42,19555.4,1338.24,26163494.2,19522.97,direct,,1664834400,2022-10-03
2022-10-03 23:00:00,19697.23,19522.97,19522.97,2439.72,47899349.36,19632.35,direct,,1664838000,2022-10-03
2022-10-04 00:00:00,19723.87,19537.12,19632.35,2364.02,46428177.55,19564.25,direct,,1664841600,2022-10-04
2022-10-04 01:00:00,19583.4,19510.95,19564.25,1103.49,21575983.38,19511.11,direct,,1664845200,2022-10-04
2022-10-04 02:00:00,19556.41,19499.64,19511.11,852.0,16639595.32,19547.2,direct,,1664848800,2022-10-04
2022-10-04 03:00:00,19629.57,19542.05,19547.2,1183.54,23180760.38,19602.75,direct,,1664852400,2022-10-04
2022-10-04 04:00:00,19640.18,19561.21,19602.75,891.49,17469972.45,19598.47,direct,,1664856000,2022-10-04
2022-10-04 05:00:00,19667.06,19591.01,19598.47,1024.46,20108755.02,19613.42,direct,,1664859600,2022-10-04
2022-10-04 06:00:00,19868.23,19604.05,19613.42,3504.11,69251487.8,19849.99,direct,,1664863200,2022-10-04
2022-10-04 07:00:00,19970.68,19846.56,19849.99,3374.36,67178767.41,19968.65,direct,,1664866800,2022-10-04
2022-10-04 08:00:00,20138.3,19864.54,19968.65,5046.69,100958679.4,19891.06,direct,,1664870400,2022-10-04
2022-10-04 09:00:00,19981.98,19820.73,19891.06,2419.03,48149589.01,19947.71,direct,,1664874000,2022-10-04
2022-10-04 10:00:00,20049.41,19900.27,19947.71,2056.54,41079047.43,19967.13,direct,,1664877600,2022-10-04
2022-10-04 11:00:00,19980.23,19878.71,19967.13,1549.41,30889986.14,19946.16,direct,,1664881200,2022-10-04
2022-10-04 12:00:00,19986.95,19915.4,19946.16,2089.67,41691514.15,19985.23,direct,,1664884800,2022-10-04
2022-10-04 13:00:00,20135.19,19962.25,19985.23,4800.4,96325038.95,20100.73,direct,,1664888400,2022-10-04
2022-10-04 14:00:00,20241.15,20050.22,20100.73,5527.1,111386196.01,20115.3,direct,,1664892000,2022-10-04
2022-10-04 15:00:00,20131.99,20057.92,20115.3,2756.47,55398843.46,20103.46,direct,,1664895600,2022-10-04
2022-10-04 16:00:00,20119.44,19969.67,20103.46,3893.81,78030014.64,20001.17,direct,,1664899200,2022-10-04
2022-10-04 17:00:00,20041.22,19878.06,20001.17,3112.35,62122509.51,20029.94,direct,,1664902800,2022-10-04
2022-10-04 18:00:00,20169.47,20027.45,20029.94,2452.89,49274711.09,20134.31,direct,,1664906400,2022-10-04
2022-10-04 19:00:00,20271.38,20054.06,20134.31,3188.09,64264009.78,20222.22,direct,,1664910000,2022-10-04
2022-10-04 20:00:00,20459.26,20158.96,20222.22,5444.36,110758154.51,20343.6,direct,,1664913600,2022-10-04
2022-10-04 21:00:00,20406.33,20271.24,20343.6,2327.91,47345536.41,20300.42,direct,,1664917200,2022-10-04
2022-10-04 22:00:00,20332.19,20245.23,20300.42,1601.39,32490230.66,20302.53,direct,,1664920800,2022-10-04
2022-10-04 23:00:00,20389.61,20280.39,20302.53,1898.27,38595730.48,20344.58,direct,,1664924400,2022-10-04
2022-10-05 00:00:00,20366.34,20158.1,20344.58,3318.44,67137504.2,20189.02,direct,,1664928000,2022-10-05
2022-10-05 01:00:00,20278.09,20181.23,20189.02,2288.05,46284240.8,20224.38,direct,,1664931600,2022-10-05
2022-10-05 02:00:00,20251.67,20190.92,20224.38,1555.93,31457065.78,20194.92,direct,,1664935200,2022-10-05
2022-10-05 03:00:00,20237.52,20164.16,20194.92,1144.2,23113735.03,20196.54,direct,,1664938800,2022-10-05
2022-10-05 04:00:00,20230.98,20083.21,20196.54,1743.02,35119470.35,20124.39,direct,,1664942400,2022-10-05
2022-10-05 05:00:00,20208.22,20113.15,20124.39,1193.55,24067217.86,20204.65,direct,,1664946000,2022-10-05
2022-10-05 06:00:00,20302.53,20166.21,20204.65,1404.55,28405267.5,20259.74,direct,,1664949600,2022-10-05
2022-10-05 07:00:00,20288.9,20210.69,20259.74,1496.65,30301201.22,20231.44,direct,,1664953200,2022-10-05
2022-10-05 08:00:00,20247.51,20029.38,20231.44,3324.9,66909352.3,20138.76,direct,,1664956800,2022-10-05
2022-10-05 09:00:00,20155.87,20064.24,20138.76,1578.48,31746243.81,20092.05,direct,,1664960400,2022-10-05
2022-10-05 10:00:00,20155.38,20082.01,20092.05,1223.66,24614518.36,20130.42,direct,,1664964000,2022-10-05
2022-10-05 11:00:00,20137.02,19966.28,20130.42,2190.83,43906618.78,20030.12,direct,,1664967600,2022-10-05
2022-10-05 12:00:00,20070.77,19968.94,20030.12,2868.38,57442936.69,20025.59,direct,,1664971200,2022-10-05
2022-10-05 13:00:00,20043.53,19819.91,20025.59,5313.5,105793072.43,19922.04,direct,,1664974800,2022-10-05
2022-10-05 14:00:00,19935.71,19757.31,19922.04,5934.35,117713603.51,19892.39,direct,,1664978400,2022-10-05
2022-10-05 15:00:00,20015.85,19868.09,19892.39,3129.3,62442544.37,20004.28,direct,,1664982000,2022-10-05
2022-10-05 16:00:00,20293.57,19957.79,20004.28,4575.9,92124558.65,20238.55,direct,,1664985600,2022-10-05
2022-10-05 17:00:00,20309.86,20158.8,20238.55,3113.51,62974575.53,20168.87,direct,,1664989200,2022-10-05
2022-10-05 18:00:00,20265.97,20095.52,20168.87,2575.82,51981219.92,20265.97,direct,,1664992800,2022-10-05
2022-10-05 19:00:00,20347.21,20109.76,20265.97,3126.45,63230693.43,20122.46,direct,,1664996400,2022-10-05
2022-10-05 20:00:00,20174.18,19985.21,20122.46,1870.27,37581051.88,19989.28,direct,,1665000000,2022-10-05
2022-10-05 21:00:00,20094.69,19986.19,19989.28,1191.34,23872540.53,20055.15,direct,,1665003600,2022-10-05
2022-10-05 22:00:00,20216.54,20024.3,20055.15,2026.03,40762549.79,20194.6,direct,,1665007200,2022-10-05
2022-10-05 23:00:00,20201.16,20121.61,20194.6,1316.09,26530665.62,20160.74,direct,,1665010800,2022-10-05
2022-10-06 00:00:00,20382.8,20148.45,20160.74,4007.72,81295393.82,20268.52,direct,,1665014400,2022-10-06
2022-10-06 01:00:00,20404.72,20252.72,20268.52,2943.71,59798036.47,20371.75,direct,,1665018000,2022-10-06
2022-10-06 02:00:00,20442.68,20298.29,20371.75,2844.22,57935441.34,20331.06,direct,,1665021600,2022-10-06
2022-10-06 03:00:00,20393.2,20286.19,20331.06,1313.08,26713142.49,20360.65,direct,,1665025200,2022-10-06
2022-10-06 04:00:00,20449.46,20327.62,20360.65,2196.88,44803322.08,20358.14,direct,,1665028800,2022-10-06
2022-10-06 05:00:00,20375.84,20258.46,20358.14,2065.09,41962993.99,20313.44,direct,,1665032400,2022-10-06
2022-10-06 06:00:00,20313.44,20171.82,20313.44,2539.38,51389548.45,20176.22,direct,,1665036000,2022-10-06
2022-10-06 07:00:00,20252.75,20163.42,20176.22,2208.33,44623837.0,20225.9,direct,,1665039600,2022-10-06
2022-10-06 08:00:00,20256.38,20112.43,20225.9,2428.94,48982775.07,20144.03,direct,,1665043200,2022-10-06
2022-10-06 09:00:00,20187.56,20092.81,20144.03,1560.22,31440980.86,20100.5,direct,,1665046800,2022-10-06
2022-10-06 10:00:00,20158.9,20087.67,20100.5,1396.76,28110462.26,20133.25,direct,,1665050400,2022-10-06
2022-10-06 11:00:00,20256.97,20131.9,20133.25,1771.53,35762068.88,20247.27,direct,,1665054000,2022-10-06
2022-10-06 12:00:00,20324.8,20172.09,20247.27,3489.41,70642988.46,20194.65,direct,,1665057600,2022-10-06
2022-10-06 13:00:00,20298.07,20048.66,20194.65,5808.61,117113299.92,20114.46,direct,,1665061200,2022-10-06
2022-10-06 14:00:00,20115.13,19882.76,20114.46,8540.4,170635716.03,20104.53,direct,,1665064800,2022-10-06
2022-10-06 15:00:00,20120.93,19997.69,20104.53,5755.48,115515449.91,20016.63,direct,,1665068400,2022-10-06
2022-10-06 16:00:00,20109.75,19954.27,20016.63,4749.74,95169557.25,20063.59,direct,,1665072000,2022-10-06
2022-10-06 17:00:00,20224.97,20022.31,20063.59,4005.54,80565541.03,20118.68,direct,,1665075600,2022-10-06
2022-10-06 18:00:00,20121.68,19992.41,20118.68,3160.34,63396187.15,20020.55,direct,,1665079200,2022-10-06
2022-10-06 19:00:00,20064.54,19995.59,20020.55,3366.66,67446699.23,20014.93,direct,,1665082800,2022-10-06
2022-10-06 20:00:00,20072.29,20003.94,20014.93,1679.38,33654119.41,20051.71,direct,,1665086400,2022-10-06
2022-10-06 21:00:00,20052.18,19896.33,20051.71,2163.46,43188899.24,19916.04,direct,,1665090000,2022-10-06
2022-10-06 22:00:00,19947.95,19866.54,19916.04,2662.89,53038557.89,19902.39,direct,,1665093600,2022-10-06
2022-10-06 23:00:00,19975.1,19878.02,19902.39,1989.18,39657400.67,19965.12,direct,,1665097200,2022-10-06
